892,chaos_knight,magnus,death_prophet,hoodwink,dark_seer,jakiro,earth_spirit,huskar,kunkka,weaver,"""armlet_of_mordiggian,manta_style,power_treads,heart_of_tarrasque,echo_sabre"""
893,death_prophet,magnus,chaos_knight,hoodwink,dark_seer,jakiro,earth_spirit,huskar,kunkka,weaver,"""guardian_greaves,kaya_and_sange,staff_of_wizardry,blade_of_alacrity,ogre_axe"""
894,hoodwink,magnus,chaos_knight,death_prophet,dark_seer,jakiro,earth_spirit,huskar,kunkka,weaver,"""shivas_guard,mjollnir,desolator,power_treads,eye_of_skadi"""
895,dark_seer,magnus,chaos_knight,death_prophet,hoodwink,jakiro,earth_spirit,huskar,kunkka,weaver,"""arcane_boots,black_king_bar,aghanims_scepter,shivas_guard,blink_dagger,null_talisman"""
896,enchantress,necrophos,chaos_knight,dark_willow,templar_assassin,pudge,gyrocopter,ogre_magi,ancient_apparition,spirit_breaker,"""power_treads,smoke_of_deceit,magic_wand,hurricane_pike,scythe_of_vyse"""
897,necrophos,enchantress,chaos_knight,dark_willow,templar_assassin,pudge,gyrocopter,ogre_magi,ancient_apparition,spirit_breaker,"""bracer,heart_of_tarrasque,hand_of_midas,linkens_sphere,boots_of_travel,aghanims_scepter"""
898,chaos_knight,enchantress,necrophos,dark_willow,templar_assassin,pudge,gyrocopter,ogre_magi,ancient_apparition,spirit_breaker,"""mage_slayer,armlet_of_mordiggian,silver_edge,black_king_bar,power_treads,heart_of_tarrasque"""
899,dark_willow,enchantress,necrophos,chaos_knight,templar_assassin,pudge,gyrocopter,ogre_magi,ancient_apparition,spirit_breaker,"""force_staff,aghanims_scepter,iron_branch,power_treads,hyperstone,iron_branch"""
900,templar_assassin,enchantress,necrophos,chaos_knight,dark_willow,pudge,gyrocopter,ogre_magi,ancient_apparition,spirit_breaker,"""blink_dagger,hurricane_pike,daedalus,linkens_sphere,witch_blade,power_treads"""
901,queen_of_pain,phantom_assassin,gyrocopter,earthshaker,bristleback,wraith_king,invoker,marci,troll_warlord,rubick,"""euls_scepter_of_divinity,arcane_boots,witch_blade,observer_ward,dust_of_appearance,aether_lens"""
902,phantom_assassin,queen_of_pain,gyrocopter,earthshaker,bristleback,wraith_king,invoker,marci,troll_warlord,rubick,"""abyssal_blade,monkey_king_bar,orb_of_corrosion,phylactery,desolator,boots_of_speed"""
903,gyrocopter,queen_of_pain,phantom_assassin,earthshaker,bristleback,wraith_king,invoker,marci,troll_warlord,rubick,"""aghanims_scepter,satanic,silver_edge,daedalus,power_treads,crystalys"""
904,earthshaker,queen_of_pain,phantom_assassin,gyrocopter,bristleback,wraith_king,invoker,marci,troll_warlord,rubick,"""aghanims_scepter,arcane_boots,sentry_ward,blink_dagger,force_staff"""
905,bristleback,queen_of_pain,phantom_assassin,gyrocopter,earthshaker,wraith_king,invoker,marci,troll_warlord,rubick,"""aghanims_scepter,eternal_shroud,bloodstone,kaya_and_sange,boots_of_speed"""
906,anti-mage,juggernaut,techies,bristleback,shadow_fiend,slark,tiny,templar_assassin,slardar,natures_prophet,"""abyssal_blade,dust_of_appearance,battle_fury,eye_of_skadi,wraith_band,power_treads"""
907,juggernaut,anti-mage,techies,bristleback,shadow_fiend,slark,tiny,templar_assassin,slardar,natures_prophet,"""phase_boots,quelling_blade,radiance,sange_and_yasha,butterfly,abyssal_blade"""
908,techies,anti-mage,juggernaut,bristleback,shadow_fiend,slark,tiny,templar_assassin,slardar,natures_prophet,"""octarine_core,aghanims_scepter,sentry_ward,magic_wand,tranquil_boots,aether_lens"""
909,bristleback,anti-mage,juggernaut,techies,shadow_fiend,slark,tiny,templar_assassin,slardar,natures_prophet,"""arcane_boots,vanguard,iron_branch,heart_of_tarrasque,aghanims_scepter"""
910,shadow_fiend,anti-mage,juggernaut,techies,bristleback,slark,tiny,templar_assassin,slardar,natures_prophet,"""silver_edge,black_king_bar,satanic,power_treads,bottle,dragon_lance"""
911,muerta,chaos_knight,weaver,skywrath_mage,enchantress,troll_warlord,shadow_fiend,dazzle,mirana,legion_commander,"""urn_of_shadows,observer_ward,aether_lens,heavens_halberd,boots_of_bearing,euls_scepter_of_divinity"""
912,chaos_knight,muerta,weaver,skywrath_mage,enchantress,troll_warlord,shadow_fiend,dazzle,mirana,legion_commander,"""echo_sabre,assault_cuirass,power_treads,heart_of_tarrasque,armlet_of_mordiggian,gem_of_true_sight"""
913,weaver,muerta,chaos_knight,skywrath_mage,enchantress,troll_warlord,shadow_fiend,dazzle,mirana,legion_commander,"""desolator,power_treads,linkens_sphere,daedalus,maelstrom,morbid_mask"""
914,skywrath_mage,muerta,chaos_knight,weaver,enchantress,troll_warlord,shadow_fiend,dazzle,mirana,legion_commander,"""octarine_core,ethereal_blade,aether_lens,boots_of_travel,phylactery,aghanims_scepter"""
915,enchantress,muerta,chaos_knight,weaver,skywrath_mage,troll_warlord,shadow_fiend,dazzle,mirana,legion_commander,"""magic_stick,witch_blade,arcane_boots,linkens_sphere,sentry_ward,hurricane_pike"""
916,shadow_shaman,pudge,lion,faceless_void,necrophos,ogre_magi,witch_doctor,hoodwink,axe,windranger,"""arcane_boots,magic_wand,blink_dagger,octarine_core,aghanims_scepter,kaya"""
917,pudge,shadow_shaman,lion,faceless_void,necrophos,ogre_magi,witch_doctor,hoodwink,axe,windranger,"""tranquil_boots,spirit_vessel,blink_dagger,aghanims_scepter,eternal_shroud"""
918,lion,shadow_shaman,pudge,faceless_void,necrophos,ogre_magi,witch_doctor,hoodwink,axe,windranger,"""veil_of_discord,yasha_and_kaya,aether_lens,aghanims_scepter,sentry_ward,tranquil_boots"""
919,faceless_void,shadow_shaman,pudge,lion,necrophos,ogre_magi,witch_doctor,hoodwink,axe,windranger,"""satanic,black_king_bar,power_treads,hand_of_midas,mjollnir,sange_and_yasha"""
920,necrophos,shadow_shaman,pudge,lion,faceless_void,ogre_magi,witch_doctor,hoodwink,axe,windranger,"""octarine_core,radiance,kaya_and_sange,blink_dagger,aether_lens,boots_of_travel"""
921,luna,dazzle,lina,sand_king,doom,silencer,skywrath_mage,void_spirit,chaos_knight,wraith_king,"""satanic,daedalus,dragon_lance,power_treads,black_king_bar,manta_style"""
922,dazzle,luna,lina,sand_king,doom,silencer,skywrath_mage,void_spirit,chaos_knight,wraith_king,"""magic_wand,sentry_ward,dust_of_appearance,guardian_greaves,smoke_of_deceit,void_stone"""
923,lina,luna,dazzle,sand_king,doom,silencer,skywrath_mage,void_spirit,chaos_knight,wraith_king,"""bottle,falcon_blade,silver_edge,black_king_bar,boots_of_travel_2,observer_and_sentry_wards"""
924,sand_king,luna,dazzle,lina,doom,silencer,skywrath_mage,void_spirit,chaos_knight,wraith_king,"""blink_dagger,arcane_boots,wind_waker,bracer,aghanims_scepter,heart_of_tarrasque"""
925,doom,luna,dazzle,lina,sand_king,silencer,skywrath_mage,void_spirit,chaos_knight,wraith_king,"""hand_of_midas,boots_of_travel,blink_dagger,aghanims_scepter,lotus_orb,sages_mask"""
926,spirit_breaker,pugna,earthshaker,faceless_void,silencer,centaur_warrunner,lich,tusk,luna,outworld_destroyer,"""silver_edge,hand_of_midas,octarine_core,aghanims_scepter,phase_boots,yasha_and_kaya"""
927,pugna,spirit_breaker,earthshaker,faceless_void,silencer,centaur_warrunner,lich,tusk,luna,outworld_destroyer,"""magic_wand,aether_lens,boots_of_speed,spirit_vessel,aghanims_scepter,heart_of_tarrasque"""
928,earthshaker,spirit_breaker,pugna,faceless_void,silencer,centaur_warrunner,lich,tusk,luna,outworld_destroyer,"""silver_edge,magic_wand,force_staff,swift_blink,arcane_boots,aghanims_scepter"""
929,faceless_void,spirit_breaker,pugna,earthshaker,silencer,centaur_warrunner,lich,tusk,luna,outworld_destroyer,"""monkey_king_bar,mjollnir,mask_of_madness,black_king_bar,power_treads"""
930,silencer,spirit_breaker,pugna,earthshaker,faceless_void,centaur_warrunner,lich,tusk,luna,outworld_destroyer,"""scythe_of_vyse,silver_edge,hurricane_pike,witch_blade,power_treads,moon_shard"""
931,skywrath_mage,shadow_fiend,primal_beast,pudge,necrophos,phantom_lancer,invoker,venomancer,lone_druid,jakiro,"""magic_wand,rod_of_atos,arcane_boots,null_talisman,observer_and_sentry_wards,aghanims_scepter"""
932,shadow_fiend,skywrath_mage,primal_beast,pudge,necrophos,phantom_lancer,invoker,venomancer,lone_druid,jakiro,"""power_treads,mask_of_madness,desolator,dragon_lance,slippers_of_agility,daedalus"""
933,primal_beast,skywrath_mage,shadow_fiend,pudge,necrophos,phantom_lancer,invoker,venomancer,lone_druid,jakiro,"""phase_boots,blade_mail,bottle,heart_of_tarrasque,ogre_axe,kaya_and_sange"""
934,pudge,skywrath_mage,shadow_fiend,primal_beast,necrophos,phantom_lancer,invoker,venomancer,lone_druid,jakiro,"""blink_dagger,tranquil_boots,aghanims_scepter,bracer,ring_of_health,enchanted_mango"""
935,necrophos,skywrath_mage,shadow_fiend,primal_beast,pudge,phantom_lancer,invoker,venomancer,lone_druid,jakiro,"""bracer,aghanims_scepter,quelling_blade,heart_of_tarrasque,tranquil_boots"""
936,lina,primal_beast,slark,hoodwink,grimstroke,invoker,earth_spirit,tidehunter,witch_doctor,juggernaut,"""boots_of_travel,aether_lens,ethereal_blade,black_king_bar,aghanims_scepter,null_talisman"""
937,primal_beast,lina,slark,hoodwink,grimstroke,invoker,earth_spirit,tidehunter,witch_doctor,juggernaut,"""black_king_bar,phase_boots,blade_mail,soul_ring,heart_of_tarrasque,wind_lace"""
938,slark,lina,primal_beast,hoodwink,grimstroke,invoker,earth_spirit,tidehunter,witch_doctor,juggernaut,"""magic_wand,power_treads,aghanims_scepter,diffusal_blade,eye_of_skadi,mage_slayer"""
939,hoodwink,lina,primal_beast,slark,grimstroke,invoker,earth_spirit,tidehunter,witch_doctor,juggernaut,"""blink_dagger,magic_wand,boots_of_speed,aeon_disk,aether_lens"""
940,grimstroke,lina,primal_beast,slark,hoodwink,invoker,earth_spirit,tidehunter,witch_doctor,juggernaut,"""blink_dagger,magic_wand,tranquil_boots,dust_of_appearance,observer_ward,aether_lens"""
941,lion,silencer,chaos_knight,dragon_knight,warlock,hoodwink,juggernaut,natures_prophet,omniknight,clockwerk,"""blink_dagger,ghost_scepter,force_staff,kaya,dust_of_appearance,tranquil_boots"""
942,silencer,lion,chaos_knight,dragon_knight,warlock,hoodwink,juggernaut,natures_prophet,omniknight,clockwerk,"""power_treads,scythe_of_vyse,hurricane_pike,null_talisman,silver_edge,witch_blade"""
943,chaos_knight,lion,silencer,dragon_knight,warlock,hoodwink,juggernaut,natures_prophet,omniknight,clockwerk,"""nullifier,abyssal_blade,monkey_king_bar,manta_style,power_treads,silver_edge"""
944,dragon_knight,lion,silencer,chaos_knight,warlock,hoodwink,juggernaut,natures_prophet,omniknight,clockwerk,"""aghanims_scepter,assault_cuirass,mjollnir,power_treads,heavens_halberd,blink_dagger"""
945,warlock,lion,silencer,chaos_knight,dragon_knight,hoodwink,juggernaut,natures_prophet,omniknight,clockwerk,"""aether_lens,glimmer_cape,arcane_boots,aghanims_scepter,sentry_ward,aeon_disk"""
946,viper,faceless_void,grimstroke,wraith_king,necrophos,chaos_knight,spirit_breaker,dark_willow,magnus,lina,"""power_treads,monkey_king_bar,silver_edge,mjollnir"""
947,faceless_void,viper,grimstroke,wraith_king,necrophos,chaos_knight,spirit_breaker,dark_willow,magnus,lina,"""mjollnir,butterfly,power_treads,black_king_bar,morbid_mask,daedalus"""
948,grimstroke,viper,faceless_void,wraith_king,necrophos,chaos_knight,spirit_breaker,dark_willow,magnus,lina,"""guardian_greaves,hurricane_pike,observer_ward,aether_lens,aghanims_scepter,magic_wand"""
949,wraith_king,viper,faceless_void,grimstroke,necrophos,chaos_knight,spirit_breaker,dark_willow,magnus,lina,"""hand_of_midas,boots_of_travel,radiance,blade_mail,echo_sabre,heart_of_tarrasque"""
950,necrophos,viper,faceless_void,grimstroke,wraith_king,chaos_knight,spirit_breaker,dark_willow,magnus,lina,"""shivas_guard,bloodstone,kaya_and_sange,boots_of_travel,heart_of_tarrasque,radiance"""
951,skywrath_mage,clinkz,invoker,sniper,earth_spirit,zeus,disruptor,legion_commander,shadow_fiend,anti-mage,"""sentry_ward,null_talisman,null_talisman,boots_of_speed,kaya,rod_of_atos"""
952,clinkz,skywrath_mage,invoker,sniper,earth_spirit,zeus,disruptor,legion_commander,shadow_fiend,anti-mage,"""desolator,falcon_blade,solar_crest,power_treads,daedalus,magic_wand"""
953,invoker,skywrath_mage,clinkz,sniper,earth_spirit,zeus,disruptor,legion_commander,shadow_fiend,anti-mage,"""bracer,spirit_vessel,boots_of_travel,iron_branch,witch_blade,magic_stick"""
954,sniper,skywrath_mage,clinkz,invoker,earth_spirit,zeus,disruptor,legion_commander,shadow_fiend,anti-mage,"""mask_of_madness,power_treads,daedalus,wraith_band,monkey_king_bar,dragon_lance"""
955,earth_spirit,skywrath_mage,clinkz,invoker,sniper,zeus,disruptor,legion_commander,shadow_fiend,anti-mage,"""spirit_vessel,arcane_boots,iron_branch,vitality_booster,blade_mail"""
956,faceless_void,snapfire,rubick,night_stalker,lina,spirit_breaker,phoenix,omniknight,sniper,arc_warden,"""refresher_orb,black_king_bar,power_treads,manta_style,mjollnir,monkey_king_bar"""
957,snapfire,faceless_void,rubick,night_stalker,lina,spirit_breaker,phoenix,omniknight,sniper,arc_warden,"""rod_of_atos,glimmer_cape,ghost_scepter,arcane_boots,force_staff,sentry_ward"""
958,rubick,faceless_void,snapfire,night_stalker,lina,spirit_breaker,phoenix,omniknight,sniper,arc_warden,"""aghanims_scepter,aether_lens,blink_dagger,ghost_scepter,guardian_greaves,great_healing_lotus"""
959,night_stalker,faceless_void,snapfire,rubick,lina,spirit_breaker,phoenix,omniknight,sniper,arc_warden,"""echo_sabre,assault_cuirass,black_king_bar,abyssal_blade,phase_boots,blink_dagger"""
960,lina,faceless_void,snapfire,rubick,night_stalker,spirit_breaker,phoenix,omniknight,sniper,arc_warden,"""euls_scepter_of_divinity,linkens_sphere,aether_lens,boots_of_travel_2,ethereal_blade,refresher_orb"""
961,dazzle,legion_commander,pudge,shadow_shaman,anti-mage,axe,grimstroke,enchantress,terrorblade,zeus,"""blink_dagger,magic_wand,guardian_greaves,sentry_ward,meteor_hammer,aghanims_scepter"""
962,legion_commander,dazzle,pudge,shadow_shaman,anti-mage,axe,grimstroke,enchantress,terrorblade,zeus,"""overwhelming_blink,black_king_bar,boots_of_travel_2,mjollnir,blade_mail,assault_cuirass"""
963,pudge,dazzle,legion_commander,shadow_shaman,anti-mage,axe,grimstroke,enchantress,terrorblade,zeus,"""arcane_boots,blade_mail,black_king_bar,abyssal_blade,overwhelming_blink"""
964,shadow_shaman,dazzle,legion_commander,pudge,anti-mage,axe,grimstroke,enchantress,terrorblade,zeus,"""boots_of_travel,observer_ward,refresher_orb,aether_lens,aghanims_scepter,silver_edge"""
965,anti-mage,dazzle,legion_commander,pudge,shadow_shaman,axe,grimstroke,enchantress,terrorblade,zeus,"""eye_of_skadi,battle_fury,manta_style,boots_of_travel,abyssal_blade,butterfly"""
966,omniknight,magnus,monkey_king,lion,silencer,sven,templar_assassin,phoenix,skywrath_mage,dawnbreaker,"""heavens_halberd,harpoon,phase_boots,shivas_guard,heart_of_tarrasque"""
967,magnus,omniknight,monkey_king,lion,silencer,sven,templar_assassin,phoenix,skywrath_mage,dawnbreaker,"""guardian_greaves,cornucopia,sentry_ward,bracer,magic_stick,blink_dagger"""
968,monkey_king,omniknight,magnus,lion,silencer,sven,templar_assassin,phoenix,skywrath_mage,dawnbreaker,"""desolator,harpoon,butterfly,black_king_bar,phase_boots,skull_basher"""
969,lion,omniknight,magnus,monkey_king,silencer,sven,templar_assassin,phoenix,skywrath_mage,dawnbreaker,"""force_staff,blink_dagger,glimmer_cape,tranquil_boots,aether_lens"""
970,silencer,omniknight,magnus,monkey_king,lion,sven,templar_assassin,phoenix,skywrath_mage,dawnbreaker,"""boots_of_speed,null_talisman,witch_blade,aghanims_scepter,yasha_and_kaya,force_staff"""
971,spirit_breaker,bounty_hunter,tidehunter,muerta,io,invoker,snapfire,phoenix,phantom_assassin,witch_doctor,"""boots_of_travel,bracer,octarine_core,hand_of_midas,bracer"""
972,bounty_hunter,spirit_breaker,tidehunter,muerta,io,invoker,snapfire,phoenix,phantom_assassin,witch_doctor,"""boots_of_bearing,magic_wand,solar_crest,ogre_axe,orb_of_venom,observer_ward"""
973,tidehunter,spirit_breaker,bounty_hunter,muerta,io,invoker,snapfire,phoenix,phantom_assassin,witch_doctor,"""phase_boots,blink_dagger,meteor_hammer,magic_wand,pipe_of_insight,quelling_blade"""
974,muerta,spirit_breaker,bounty_hunter,tidehunter,io,invoker,snapfire,phoenix,phantom_assassin,witch_doctor,"""power_treads,null_talisman,maelstrom,silver_edge,iron_branch,dragon_lance"""
975,io,spirit_breaker,bounty_hunter,tidehunter,muerta,invoker,snapfire,phoenix,phantom_assassin,witch_doctor,"""magic_wand,solar_crest,mekansm,smoke_of_deceit"""
976,slark,natures_prophet,crystal_maiden,axe,necrophos,ursa,lina,night_stalker,shadow_shaman,earthshaker,"""diffusal_blade,black_king_bar,echo_sabre,power_treads,wraith_band,aghanims_scepter"""
977,natures_prophet,slark,crystal_maiden,axe,necrophos,ursa,lina,night_stalker,shadow_shaman,earthshaker,"""aghanims_scepter,maelstrom,orchid_malevolence,sentry_ward,power_treads,blade_mail"""
978,crystal_maiden,slark,natures_prophet,axe,necrophos,ursa,lina,night_stalker,shadow_shaman,earthshaker,"""force_staff,tranquil_boots,glimmer_cape,ghost_scepter,magic_stick,null_talisman"""
979,axe,slark,natures_prophet,crystal_maiden,necrophos,ursa,lina,night_stalker,shadow_shaman,earthshaker,"""blink_dagger,black_king_bar,blade_mail,phase_boots,vanguard,kaya_and_sange"""
980,necrophos,slark,natures_prophet,crystal_maiden,axe,ursa,lina,night_stalker,shadow_shaman,earthshaker,"""magic_wand,boots_of_speed,kaya_and_sange,heart_of_tarrasque,aghanims_scepter,blade_mail"""
981,huskar,weaver,earthshaker,wraith_king,warlock,rubick,muerta,mirana,lycan,shadow_shaman,"""power_treads,armlet_of_mordiggian,heavens_halberd,black_king_bar,heart_of_tarrasque,mage_slayer"""
982,weaver,huskar,earthshaker,wraith_king,warlock,rubick,muerta,mirana,lycan,shadow_shaman,"""desolator,diffusal_blade,satanic,linkens_sphere,crystalys,maelstrom"""
983,earthshaker,huskar,weaver,wraith_king,warlock,rubick,muerta,mirana,lycan,shadow_shaman,"""tranquil_boots,aether_lens,observer_ward,blink_dagger,refresher_orb,aghanims_scepter"""
984,wraith_king,huskar,weaver,earthshaker,warlock,rubick,muerta,mirana,lycan,shadow_shaman,"""armlet_of_mordiggian,phase_boots,refresher_orb,aghanims_scepter,assault_cuirass,blink_dagger"""
985,warlock,huskar,weaver,earthshaker,wraith_king,rubick,muerta,mirana,lycan,shadow_shaman,"""aghanims_scepter,arcane_boots,refresher_orb,ghost_scepter,observer_ward"""
986,grimstroke,witch_doctor,outworld_destroyer,phantom_lancer,legion_commander,slark,axe,crystal_maiden,treant_protector,razor,"""glimmer_cape,tranquil_boots,force_staff,aether_lens,magic_wand,void_stone"""
987,witch_doctor,grimstroke,outworld_destroyer,phantom_lancer,legion_commander,slark,axe,crystal_maiden,treant_protector,razor,"""dust_of_appearance,guardian_greaves,magic_wand,glimmer_cape,aghanims_scepter,aeon_disk"""
988,outworld_destroyer,grimstroke,witch_doctor,phantom_lancer,legion_commander,slark,axe,crystal_maiden,treant_protector,razor,"""revenants_brooch,scythe_of_vyse,blink_dagger,power_treads,black_king_bar,hurricane_pike"""
