3799,legion_commander,weaver,windranger,necrophos,witch_doctor,marci,medusa,phantom_assassin,treant_protector,lifestealer,"""blade_mail,blink_dagger,linkens_sphere,phase_boots,heavens_halberd,aghanims_scepter"""
3800,witch_doctor,weaver,windranger,necrophos,legion_commander,marci,medusa,phantom_assassin,treant_protector,lifestealer,"""arcane_boots,magic_wand,glimmer_cape,aghanims_scepter,dust_of_appearance"""
3801,legion_commander,sven,bounty_hunter,earthshaker,kunkka,lifestealer,muerta,lion,tinker,chaos_knight,"""overwhelming_blink,blade_mail,magic_wand,armlet_of_mordiggian,desolator,phase_boots"""
3802,sven,legion_commander,bounty_hunter,earthshaker,kunkka,lifestealer,muerta,lion,tinker,chaos_knight,"""power_treads,swift_blink,black_king_bar,daedalus,mask_of_madness,harpoon"""
3803,bounty_hunter,legion_commander,sven,earthshaker,kunkka,lifestealer,muerta,lion,tinker,chaos_knight,"""healing_lotus,observer_and_sentry_wards,smoke_of_deceit,orb_of_corrosion,bloodthorn,arcane_boots"""
3804,earthshaker,legion_commander,sven,bounty_hunter,kunkka,lifestealer,muerta,lion,tinker,chaos_knight,"""observer_and_sentry_wards,arcane_boots,silver_edge,aghanims_scepter,blink_dagger,sentry_ward"""
3805,kunkka,legion_commander,sven,bounty_hunter,earthshaker,lifestealer,muerta,lion,tinker,chaos_knight,"""phase_boots,refresher_orb,bracer,aghanims_scepter,kaya_and_sange,octarine_core"""
3806,luna,necrophos,spirit_breaker,enchantress,hoodwink,muerta,slardar,phantom_assassin,dark_willow,monkey_king,"""black_king_bar,eye_of_skadi,power_treads,manta_style,reaver,monkey_king_bar"""
3807,necrophos,luna,spirit_breaker,enchantress,hoodwink,muerta,slardar,phantom_assassin,dark_willow,monkey_king,"""radiance,bracer,sange,blade_mail,platemail,boots_of_travel"""
3808,spirit_breaker,luna,necrophos,enchantress,hoodwink,muerta,slardar,phantom_assassin,dark_willow,monkey_king,"""boots_of_travel,silver_edge,blade_mail,crystalys,heart_of_tarrasque"""
3809,enchantress,luna,necrophos,spirit_breaker,hoodwink,muerta,slardar,phantom_assassin,dark_willow,monkey_king,"""monkey_king_bar,hurricane_pike,revenants_brooch,aegis_of_the_immortal,bracer,power_treads"""
3810,hoodwink,luna,necrophos,spirit_breaker,enchantress,muerta,slardar,phantom_assassin,dark_willow,monkey_king,"""hurricane_pike,ultimate_orb,power_treads,falcon_blade,mjollnir,eye_of_skadi"""
3811,zeus,faceless_void,pugna,bounty_hunter,pudge,wraith_king,queen_of_pain,earthshaker,io,techies,"""kaya_and_sange,bottle,octarine_core,ethereal_blade,boots_of_travel,aether_lens"""
3812,faceless_void,zeus,pugna,bounty_hunter,pudge,wraith_king,queen_of_pain,earthshaker,io,techies,"""nullifier,mjollnir,butterfly,swift_blink,black_king_bar,eye_of_skadi"""
3813,pugna,zeus,faceless_void,bounty_hunter,pudge,wraith_king,queen_of_pain,earthshaker,io,techies,"""arcane_boots,hand_of_midas,aghanims_scepter,magic_wand,dagon,aether_lens"""
3814,bounty_hunter,zeus,faceless_void,pugna,pudge,wraith_king,queen_of_pain,earthshaker,io,techies,"""assault_cuirass,heart_of_tarrasque,phase_boots,orb_of_venom,desolator,skull_basher"""
3815,pudge,zeus,faceless_void,pugna,bounty_hunter,wraith_king,queen_of_pain,earthshaker,io,techies,"""shivas_guard,aghanims_scepter,magic_stick,overwhelming_blink,heart_of_tarrasque,tranquil_boots"""
3816,pugna,slark,sniper,treant_protector,legion_commander,drow_ranger,bristleback,witch_doctor,ancient_apparition,muerta,"""glimmer_cape,tranquil_boots,aether_lens,force_staff,observer_and_sentry_wards"""
3817,slark,pugna,sniper,treant_protector,legion_commander,drow_ranger,bristleback,witch_doctor,ancient_apparition,muerta,"""eye_of_skadi,silver_edge,aghanims_scepter,diffusal_blade,echo_sabre,aegis_of_the_immortal"""
3818,sniper,pugna,slark,treant_protector,legion_commander,drow_ranger,bristleback,witch_doctor,ancient_apparition,muerta,"""power_treads,aghanims_scepter,revenants_brooch,silver_edge,desolator,dragon_lance"""
3819,treant_protector,pugna,slark,sniper,legion_commander,drow_ranger,bristleback,witch_doctor,ancient_apparition,muerta,"""arcane_boots,refresher_orb,blink_dagger,point_booster,smoke_of_deceit"""
3820,legion_commander,pugna,slark,sniper,treant_protector,drow_ranger,bristleback,witch_doctor,ancient_apparition,muerta,"""daedalus,phase_boots,blink_dagger,blade_mail,black_king_bar,assault_cuirass"""
3821,jakiro,drow_ranger,magnus,queen_of_pain,doom,morphling,nyx_assassin,witch_doctor,chaos_knight,necrophos,"""boots_of_travel,glimmer_cape,aghanims_scepter,wind_waker,force_staff,observer_and_sentry_wards"""
3822,drow_ranger,jakiro,magnus,queen_of_pain,doom,morphling,nyx_assassin,witch_doctor,chaos_knight,necrophos,"""silver_edge,daedalus,hurricane_pike,butterfly,eye_of_skadi,boots_of_travel"""
3823,magnus,jakiro,drow_ranger,queen_of_pain,doom,morphling,nyx_assassin,witch_doctor,chaos_knight,necrophos,"""arcane_blink,black_king_bar,silver_edge,harpoon,linkens_sphere,boots_of_travel"""
3824,queen_of_pain,jakiro,drow_ranger,magnus,doom,morphling,nyx_assassin,witch_doctor,chaos_knight,necrophos,"""force_staff,arcane_boots,euls_scepter_of_divinity,aghanims_scepter,spirit_vessel"""
3825,doom,jakiro,drow_ranger,magnus,queen_of_pain,morphling,nyx_assassin,witch_doctor,chaos_knight,necrophos,"""shivas_guard,blink_dagger,heart_of_tarrasque,black_king_bar,phase_boots,crimson_guard"""
3826,zeus,drow_ranger,razor,treant_protector,spirit_breaker,shadow_shaman,timbersaw,phantom_assassin,chaos_knight,sniper,"""octarine_core,arcane_boots,force_staff,refresher_orb,void_stone,aghanims_scepter"""
3827,drow_ranger,zeus,razor,treant_protector,spirit_breaker,shadow_shaman,timbersaw,phantom_assassin,chaos_knight,sniper,"""silver_edge,hurricane_pike,manta_style,butterfly,power_treads,aghanims_scepter"""
3828,razor,zeus,drow_ranger,treant_protector,spirit_breaker,shadow_shaman,timbersaw,phantom_assassin,chaos_knight,sniper,"""shivas_guard,black_king_bar,sange_and_yasha,wraith_band,phase_boots,heart_of_tarrasque"""
3829,treant_protector,zeus,drow_ranger,razor,spirit_breaker,shadow_shaman,timbersaw,phantom_assassin,chaos_knight,sniper,"""blink_dagger,observer_and_sentry_wards,arcane_boots,magic_wand,aghanims_scepter,smoke_of_deceit"""
3830,spirit_breaker,zeus,drow_ranger,razor,treant_protector,shadow_shaman,timbersaw,phantom_assassin,chaos_knight,sniper,"""wind_lace,yasha,phase_boots,silver_edge,heavens_halberd"""
3831,magnus,templar_assassin,bloodseeker,undying,techies,tinker,faceless_void,spirit_breaker,pudge,wraith_king,"""refresher_orb,linkens_sphere,power_treads,blink_dagger,cheese,aghanims_scepter"""
3832,templar_assassin,magnus,bloodseeker,undying,techies,tinker,faceless_void,spirit_breaker,pudge,wraith_king,"""swift_blink,disperser,daedalus,dragon_lance,desolator"""
3833,bloodseeker,magnus,templar_assassin,undying,techies,tinker,faceless_void,spirit_breaker,pudge,wraith_king,"""abyssal_blade,mjollnir,phase_boots,black_king_bar,butterfly,monkey_king_bar"""
3834,undying,magnus,templar_assassin,bloodseeker,techies,tinker,faceless_void,spirit_breaker,pudge,wraith_king,"""crimson_guard,blade_mail,dust_of_appearance,arcane_boots,pipe_of_insight"""
3835,techies,magnus,templar_assassin,bloodseeker,undying,tinker,faceless_void,spirit_breaker,pudge,wraith_king,"""arcane_boots,dust_of_appearance,glimmer_cape,infused_raindrops,aether_lens,ethereal_blade"""
3836,lina,necrophos,treant_protector,tinker,wraith_king,grimstroke,bloodseeker,witch_doctor,shadow_fiend,mars,"""aether_lens,null_talisman,aghanims_scepter,boots_of_travel,kaya"""
3837,necrophos,lina,treant_protector,tinker,wraith_king,grimstroke,bloodseeker,witch_doctor,shadow_fiend,mars,"""bracer,heart_of_tarrasque,blink_dagger,power_treads,lotus_orb,euls_scepter_of_divinity"""
3838,treant_protector,lina,necrophos,tinker,wraith_king,grimstroke,bloodseeker,witch_doctor,shadow_fiend,mars,"""soul_booster,aghanims_scepter,magic_wand,boots_of_speed,meteor_hammer,observer_and_sentry_wards"""
3839,tinker,lina,necrophos,treant_protector,wraith_king,grimstroke,bloodseeker,witch_doctor,shadow_fiend,mars,"""soul_ring,ethereal_blade,dagon,blink_dagger,phylactery"""
3840,wraith_king,lina,necrophos,treant_protector,tinker,grimstroke,bloodseeker,witch_doctor,shadow_fiend,mars,"""phase_boots,harpoon,overwhelming_blink,hand_of_midas,aghanims_scepter,radiance"""
3841,luna,undying,winter_wyvern,kunkka,pangolier,snapfire,necrophos,enchantress,pudge,tusk,"""manta_style,power_treads,silver_edge,aegis_of_the_immortal,black_king_bar,eye_of_skadi"""
3842,undying,luna,winter_wyvern,kunkka,pangolier,snapfire,necrophos,enchantress,pudge,tusk,"""mekansm,arcane_boots,aether_lens,holy_locket,observer_ward,dust_of_appearance"""
3843,winter_wyvern,luna,undying,kunkka,pangolier,snapfire,necrophos,enchantress,pudge,tusk,"""mage_slayer,null_talisman,boots_of_speed,gem_of_true_sight,wraith_band,hurricane_pike"""
3844,kunkka,luna,undying,winter_wyvern,pangolier,snapfire,necrophos,enchantress,pudge,tusk,"""bracer,aghanims_scepter,phase_boots,shivas_guard,blade_mail,heart_of_tarrasque"""
3845,pangolier,luna,undying,winter_wyvern,kunkka,snapfire,necrophos,enchantress,pudge,tusk,"""nullifier,diffusal_blade,power_treads,magic_wand,orb_of_corrosion,linkens_sphere"""
3846,windranger,leshrac,lone_druid,luna,natures_prophet,muerta,necrophos,pudge,bristleback,silencer,"""gem_of_true_sight,solar_crest,blink_dagger,force_staff,boots_of_travel,bracer"""
3847,leshrac,windranger,lone_druid,luna,natures_prophet,muerta,necrophos,pudge,bristleback,silencer,"""blink_dagger,wind_waker,bloodstone,kaya_and_sange,boots_of_travel_2,gem_of_true_sight"""
3848,lone_druid,windranger,leshrac,luna,natures_prophet,muerta,necrophos,pudge,bristleback,silencer,"""iron_branch,iron_branch,iron_branch,wraith_band,wraith_band,wraith_band"""
3849,luna,windranger,leshrac,lone_druid,natures_prophet,muerta,necrophos,pudge,bristleback,silencer,"""hurricane_pike,manta_style,black_king_bar,silver_edge,power_treads"""
3850,natures_prophet,windranger,leshrac,lone_druid,luna,muerta,necrophos,pudge,bristleback,silencer,"""spirit_vessel,orchid_malevolence,black_king_bar,scythe_of_vyse,smoke_of_deceit,blade_mail"""
3851,leshrac,ancient_apparition,phantom_lancer,lifestealer,lina,spectre,shadow_fiend,natures_prophet,tidehunter,dawnbreaker,"""bloodstone,magic_wand,euls_scepter_of_divinity,blink_dagger,boots_of_travel,kaya_and_sange"""
3852,ancient_apparition,leshrac,phantom_lancer,lifestealer,lina,spectre,shadow_fiend,natures_prophet,tidehunter,dawnbreaker,"""force_staff,euls_scepter_of_divinity,glimmer_cape,magic_wand,clarity,arcane_boots"""
3853,phantom_lancer,leshrac,ancient_apparition,lifestealer,lina,spectre,shadow_fiend,natures_prophet,tidehunter,dawnbreaker,"""diffusal_blade,heart_of_tarrasque,manta_style,power_treads,aghanims_scepter,butterfly"""
3854,lifestealer,leshrac,ancient_apparition,phantom_lancer,lina,spectre,shadow_fiend,natures_prophet,tidehunter,dawnbreaker,"""eye_of_skadi,monkey_king_bar,silver_edge,aegis_of_the_immortal,phase_boots,desolator"""
3855,lina,leshrac,ancient_apparition,phantom_lancer,lifestealer,spectre,shadow_fiend,natures_prophet,tidehunter,dawnbreaker,"""kaya,boots_of_travel,shadow_blade,aether_lens,cornucopia"""
3856,natures_prophet,warlock,huskar,slark,brewmaster,lion,axe,spirit_breaker,oracle,phantom_lancer,"""sentry_ward,solar_crest,boots_of_speed,rod_of_atos,assault_cuirass,ultimate_orb"""
3857,warlock,natures_prophet,huskar,slark,brewmaster,lion,axe,spirit_breaker,oracle,phantom_lancer,"""hand_of_midas,arcane_boots,aghanims_scepter,refresher_orb_recipe,staff_of_wizardry,magic_wand"""
3858,huskar,natures_prophet,warlock,slark,brewmaster,lion,axe,spirit_breaker,oracle,phantom_lancer,"""aghanims_scepter,sange,armlet_of_mordiggian,boots_of_speed,circlet,black_king_bar"""
3859,slark,natures_prophet,warlock,huskar,brewmaster,lion,axe,spirit_breaker,oracle,phantom_lancer,"""aghanims_scepter,echo_sabre,orb_of_corrosion,ultimate_orb,power_treads,diffusal_blade"""
3860,brewmaster,natures_prophet,warlock,huskar,slark,lion,axe,spirit_breaker,oracle,phantom_lancer,"""boots_of_speed,radiance,magic_wand,bracer,quelling_blade,assault_cuirass"""
3861,windranger,treant_protector,ancient_apparition,spirit_breaker,drow_ranger,dark_willow,sven,hoodwink,witch_doctor,bristleback,"""daedalus,maelstrom,black_king_bar,bottle,power_treads"""
3862,treant_protector,windranger,ancient_apparition,spirit_breaker,drow_ranger,dark_willow,sven,hoodwink,witch_doctor,bristleback,"""blink_dagger,aghanims_scepter,magic_wand,orb_of_venom,boots_of_speed"""
3863,ancient_apparition,windranger,treant_protector,spirit_breaker,drow_ranger,dark_willow,sven,hoodwink,witch_doctor,bristleback,"""arcane_boots,glimmer_cape,force_staff,aeon_disk,magic_wand,observer_and_sentry_wards"""
3864,spirit_breaker,windranger,treant_protector,ancient_apparition,drow_ranger,dark_willow,sven,hoodwink,witch_doctor,bristleback,"""silver_edge,hand_of_midas,phase_boots,black_king_bar,octarine_core,kaya"""
3865,drow_ranger,windranger,treant_protector,ancient_apparition,spirit_breaker,dark_willow,sven,hoodwink,witch_doctor,bristleback,"""power_treads,manta_style,silver_edge,hurricane_pike,wraith_band,wraith_band"""
3866,legion_commander,weaver,spectre,skywrath_mage,night_stalker,dazzle,axe,lion,lina,phantom_assassin,"""blink_dagger,blade_mail,phase_boots,assault_cuirass,daedalus,black_king_bar"""
3867,weaver,legion_commander,spectre,skywrath_mage,night_stalker,dazzle,axe,lion,lina,phantom_assassin,"""aether_lens,aghanims_scepter,magic_wand,tranquil_boots,aeon_disk"""
3868,spectre,legion_commander,weaver,skywrath_mage,night_stalker,dazzle,axe,lion,lina,phantom_assassin,"""blade_mail,heart_of_tarrasque,butterfly,sange_and_yasha,power_treads,bloodthorn"""
3869,skywrath_mage,legion_commander,weaver,spectre,night_stalker,dazzle,axe,lion,lina,phantom_assassin,"""tranquil_boots,force_staff,circlet,aether_lens,euls_scepter_of_divinity,sentry_ward"""
3870,night_stalker,legion_commander,weaver,spectre,skywrath_mage,dazzle,axe,lion,lina,phantom_assassin,"""assault_cuirass,harpoon,black_king_bar,satanic,silver_edge"""
3871,bristleback,invoker,pugna,witch_doctor,spectre,jakiro,pudge,crystal_maiden,tinker,anti-mage,"""blade_mail,black_king_bar,vanguard,shivas_guard,sange_and_yasha,power_treads"""
3872,invoker,bristleback,pugna,witch_doctor,spectre,jakiro,pudge,crystal_maiden,tinker,anti-mage,"""blink_dagger,gleipnir,scythe_of_vyse,boots_of_travel,witch_blade,hand_of_midas"""
3873,pugna,bristleback,invoker,witch_doctor,spectre,jakiro,pudge,crystal_maiden,tinker,anti-mage,"""veil_of_discord,boots_of_bearing,force_staff,energy_booster,glimmer_cape,observer_and_sentry_wards"""
3874,witch_doctor,bristleback,invoker,pugna,spectre,jakiro,pudge,crystal_maiden,tinker,anti-mage,"""null_talisman,black_king_bar,glimmer_cape,arcane_boots,aghanims_scepter"""
3875,spectre,bristleback,invoker,pugna,witch_doctor,jakiro,pudge,crystal_maiden,tinker,anti-mage,"""power_treads,radiance,aghanims_scepter,abyssal_blade,manta_style,hand_of_midas"""
3876,wraith_king,dark_seer,undying,bloodseeker,treant_protector,io,slark,mirana,tusk,witch_doctor,"""power_treads,silver_edge,armlet_of_mordiggian,skull_basher,desolator,bracer"""
3877,dark_seer,wraith_king,undying,bloodseeker,treant_protector,io,slark,mirana,tusk,witch_doctor,"""guardian_greaves,magic_wand,iron_branch,blink_dagger,heavens_halberd"""
3878,undying,wraith_king,dark_seer,bloodseeker,treant_protector,io,slark,mirana,tusk,witch_doctor,"""boots_of_speed,force_staff,ghost_scepter,octarine_core,observer_and_sentry_wards,hand_of_midas"""
3879,bloodseeker,wraith_king,dark_seer,undying,treant_protector,io,slark,mirana,tusk,witch_doctor,"""satanic,magic_wand,wraith_band,black_king_bar,phase_boots,mjollnir"""
3880,treant_protector,wraith_king,dark_seer,undying,bloodseeker,io,slark,mirana,tusk,witch_doctor,"""meteor_hammer,arcane_boots,blink_dagger,ogre_axe,orb_of_venom"""
3881,slark,razor,ember_spirit,silencer,nyx_assassin,shadow_shaman,jakiro,shadow_fiend,necrophos,wraith_king,"""power_treads,gem_of_true_sight,bloodthorn,nullifier,eye_of_skadi,diffusal_blade"""
3882,razor,slark,ember_spirit,silencer,nyx_assassin,shadow_shaman,jakiro,shadow_fiend,necrophos,wraith_king,"""black_king_bar,heart_of_tarrasque,shivas_guard,refresher_orb,power_treads"""
3883,ember_spirit,slark,razor,silencer,nyx_assassin,shadow_shaman,jakiro,shadow_fiend,necrophos,wraith_king,"""crystalys,aghanims_scepter,phase_boots,nullifier,maelstrom,linkens_sphere"""
3884,silencer,slark,razor,ember_spirit,nyx_assassin,shadow_shaman,jakiro,shadow_fiend,necrophos,wraith_king,"""arcane_boots,scythe_of_vyse,glimmer_cape,magic_wand,hurricane_pike,null_talisman"""
3885,nyx_assassin,slark,razor,ember_spirit,silencer,shadow_shaman,jakiro,shadow_fiend,necrophos,wraith_king,"""magic_wand,force_staff,spirit_vessel,tranquil_boots,dagon,phylactery"""
3886,lifestealer,ancient_apparition,hoodwink,axe,lina,clinkz,invoker,centaur_warrunner,phantom_lancer,lion,"""assault_cuirass,mjollnir,abyssal_blade,power_treads,reaver,armlet_of_mordiggian"""
3887,ancient_apparition,lifestealer,hoodwink,axe,lina,clinkz,invoker,centaur_warrunner,phantom_lancer,lion,"""ring_of_basilius,dust_of_appearance,glimmer_cape,arcane_boots,euls_scepter_of_divinity"""
3888,hoodwink,lifestealer,ancient_apparition,axe,lina,clinkz,invoker,centaur_warrunner,phantom_lancer,lion,"""wraith_band,power_treads,blades_of_attack,magic_wand,gleipnir,euls_scepter_of_divinity"""
3889,axe,lifestealer,ancient_apparition,hoodwink,lina,clinkz,invoker,centaur_warrunner,phantom_lancer,lion,"""black_king_bar,ring_of_protection,power_treads,blade_mail,blink_dagger,vanguard"""
3890,lina,lifestealer,ancient_apparition,hoodwink,axe,clinkz,invoker,centaur_warrunner,phantom_lancer,lion,"""monkey_king_bar,black_king_bar,null_talisman,silver_edge,bottle,boots_of_travel"""
3891,dark_willow,clockwerk,weaver,axe,necrophos,beastmaster,lion,monkey_king,warlock,mars,"""solar_crest,euls_scepter_of_divinity,blink_dagger,tranquil_boots,observer_and_sentry_wards,force_staff"""
3892,clockwerk,dark_willow,weaver,axe,necrophos,beastmaster,lion,monkey_king,warlock,mars,"""magic_wand,force_staff,spirit_vessel,observer_and_sentry_wards,aghanims_scepter,tranquil_boots"""
3893,weaver,dark_willow,clockwerk,axe,necrophos,beastmaster,lion,monkey_king,warlock,mars,"""daedalus,black_king_bar,eye_of_skadi,desolator,hurricane_pike"""
3894,axe,dark_willow,clockwerk,weaver,necrophos,beastmaster,lion,monkey_king,warlock,mars,"""heart_of_tarrasque,black_king_bar,perseverance,blade_mail,phase_boots,blink_dagger"""
3895,necrophos,dark_willow,clockwerk,weaver,axe,beastmaster,lion,monkey_king,warlock,mars,"""heart_of_tarrasque,radiance,lotus_orb,kaya_and_sange,boots_of_travel,aghanims_scepter"""
